status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
193342920825918_295814453912097,"Cancer remains No 1 killer in Beijing for 7th year
http://www.ecns.cn/2014/04-16/109707.shtml

The general health of Beijing residents showed signs of improvement last year and average life expectancy increased to 81.5 years, Beijing Times reported today.

A Health and Family Planning Commission report revealed that cancer remains the major cause of death among local residents in Beijing for the 7th straight year. It has the same case with dwellers in Guangzhou, capital of Guangdong province, with 248 out of every 100,000 residents suffering some form of cancer last year and a death rate of 144 in every 100,000, reported Guangzhou Daily.

The top five causes of death among residents in Beijing are cancer, heart disease, cerebrovascular disease – a disease of blood vessels supplying the brain - respiratory disease, injures and intoxication, making up 87 percent of all deaths.",,status,,2014-04-16 01:17:20,0,0,0,0,0,0,0,0,0
193342920825918_295756757251200,"Surge in birth defects overwhelms Guangzhou baby hatch
http://www.ecns.cn/2014/04-16/109597.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/295756757251200/?type=3,2014-04-15 20:14:30,1,0,0,1,0,0,0,0,0
193342920825918_295514823942060,"Govt vows to curb public urination at Beijing Marathon
http://www.ecns.cn/cns-wire/2014/04-15/109492.shtml

Participants in the upcoming Beijing Marathon will have access to more public toilets that will be clearly marked, the Beijing Youth Daily said on Tuesday.

At last year's event, several male runners were forced to urinate against exterior walls of the Palace Museum due to the lack of portable toilets provided.

The municipal government issued a new regulation last November, ordering organizers of big events to provide at least one temporary toilet for every 70 people. The previous standard was one toilet for every 100 participants.",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/295514823942060/?type=3,2014-04-15 03:15:10,0,0,0,0,0,0,0,0,0
193342920825918_295513583942184,"Oil giants lead listed companies in huge govt subsidies
http://www.ecns.cn/cns-wire/2014/04-15/109537.shtml

Government subsidies to listed companies, particularly the state-run ones, have come under fire for squandering the money of taxpayers.

As of April 10, 1,556 listed companies had unveiled their annual reports, of which 1,377 obtained government subsidies worth 77 billion yuan ($12 billion) in 2013.

The crown belonged to China National Petroleum Corp (CNPC), which received 10.3 billion yuan ($1.7 billion). Along with Sino Petroleum Corp (Sinopec), the two state-owned oil giants received a total of 125 billion yuan ($20 billion) in government subsidies in 10 years.",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/295513583942184/?type=3,2014-04-15 03:09:32,0,0,0,0,0,0,0,0,0
193342920825918_295436700616539,"College students make up majority of sperm bank donors
http://www.ecns.cn/2014/04-15/109415.shtml

More than 80 percent of the sperm donors with the Guangdong Human Sperm Bank have been university students since the bank was established 10 years ago, New Express reported on Monday.

Others have included university teachers and those working in financial institutions and law firms, said Tang Lixin, director of the sperm bank.

The sperm bank has recorded several thousand qualified donors.

Only 20 percent of all volunteers have qualified to make a donation, he said.",,status,,2014-04-14 20:25:34,1,0,0,1,0,0,0,0,0
193342920825918_295173733976169,"HK bans poultry products from Kumamoto, Japan
http://www.ecns.cn/business/2014/04-14/109354.shtml

Hong Kong's Center for Food Safety on Monday announced that it had banned the import of poultry and poultry products, including poultry eggs, from Kumamoto Prefecture of Japan with immediate effect.

The move was taken for the protection of Hong Kong's public and animal health as the center received notification from the Japanese authorities about an outbreak of high-pathogenic H5 avian influenza on a broiler farm in the prefecture.",,status,,2014-04-14 04:09:41,0,0,0,0,0,0,0,0,0
193342920825918_295173483976194,"What THEY talked about at Boao Forum
http://www.ecns.cn/visual/hd/2014/04-14/36973.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/295173483976194/?type=3,2014-04-14 04:07:37,2,0,1,2,0,0,0,0,0
193342920825918_295103523983190,"Salary insight: finance workers enjoy higher pay
http://www.ecns.cn/2014/04-14/109241.shtml

Salaries in China's first-tier cities are substantially more than those in second and third tier cities; the finance and real-estate industries are most likely to offer high-paying jobs; salaries in the finance industry are more than 10 times average pay; the income gap between executives and junior staff has reached a factor of 100; all of this according to a newly released survey - China salary insight 2013.

The survey, conducted jointly by Bridge HR and CEIBS Business Review, targeted China's 17 large- and medium-sized cities, covering 10 major industries such as finance, property, and information technology, and interviewing both senior and junior staff.",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/295103523983190/?type=3,2014-04-13 21:01:17,2,0,0,2,0,0,0,0,0
193342920825918_295103223983220,"Navy warships' 'Open Day' activities spur public zeal
http://www.ecns.cn/military/2014/04-14/109223.shtml

The Chinese People's Liberation Army (PLA) Navy has opened more than 30 vessels to the public during ""Open Day"" activities in the past five years, attracting over 200,000 visitors.

More than 90 percent of the vessels involved are warships of the naval force, the flagship newspaper of the PLA reported on Saturday as the PLA navy is about to mark its 65th anniversary on April 23.

It is now a regular practice for the Navy to open warships to the public, the PLA Daily said, adding that more will be accessible to the public in the future.",,status,,2014-04-13 20:59:36,0,0,0,0,0,0,0,0,0
193342920825918_294150167411859,"#BoaoForum: 'Silk Road initiatives have overall bearing on Asia'
http://www.ecns.cn/business/2014/04-11/108995.shtml

Chinese State Councilor Yang Jiechi said in Boao on Thursday that China's two initiatives of building a Silk Road economic belt and a 21st-century maritime Silk Road have ""an overall bearing on the big Asian family.""

Yang made the remarks at a session of Boao Forum for Asia (BFA) annual conference, where he expressed opinions on reviving the Silk Road with prime ministers of Laos, Timor-Leste and Pakistan.",,status,,2014-04-11 02:42:48,0,1,0,0,0,0,0,0,0
193342920825918_293786964114846,"Premier Li highlights Asia's integration at Boao
http://www.ecns.cn/business/2014/04-10/108875.shtml

Chinese Premier Li Keqiang on Thursday said China will forge ahead with other Asian countries, sharing weal and woe, to open up new vistas from the continent's development.

China's economy has got off to a stable and good start this year, Li said when delivering a keynote speech at the opening ceremony of the Boao Forum for Asia (BFA) Annual Conference 2014 held in Boao, a coastal town in south China's Hainan province.",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/293786964114846/?type=3,2014-04-10 03:14:17,0,0,0,0,0,0,0,0,0
193342920825918_293402537486622,"Beijing mulls E-license plates for 2015 congestion charge policy
http://www.ecns.cn/cns-wire/2014/04-09/108659.shtml

Beijing is planning to implement a traffic congestion charging policy as early as 2015 to help clean air in the capital by reducing vehicle emissions. Electronic license plates would be introduced as technological support for the new system, the Beijing Times reported on Wednesday.

Official data show that vehicle exhaust contributes 22.2 percent of the PM2.5 in Beijing.",,status,,2014-04-09 03:15:44,0,0,0,0,0,0,0,0,0
193342920825918_293373070822902,"Two more suspicious signals detected in #MH370 search
http://www.ecns.cn/2014/04-09/108661.shtml

Australian ship Ocean Shield acquired two more signals in an intensified search for missing Malaysia Airlines flight MH370, the Australian coordination chief said Wednesday.

""Ocean Shield has been able to reacquire the signals on two more occasions, late yesterday afternoon and later last night,"" said Angus Houston, head of the Joint Agency Coordination Center (JACC).",,status,,2014-04-09 01:15:17,1,0,0,1,0,0,0,0,0
193342920825918_292999544193588,,China News 中国新闻网's cover photo,photo,https://www.facebook.com/echinanews/photos/a.287457878081088.1073741828.193342920825918/292999544193588/?type=3,2014-04-08 03:39:57,1,0,0,1,0,0,0,0,0
193342920825918_292998580860351,"Parrot gets 'depressed' after being neglected, pecks off feathers 
http://www.ecns.cn/cns-wire/2014/04-08/108485.shtml

A parrot in a zoo in Jiangsu province, suspected of suffering from ""depression"" after being ignored by tourists, pecked off all its feathers, Yangtze Evening Post reported.

The parrot from Wuxi Zoo has been sent to a veterinary hospital for treatment.",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/292998580860351/?type=3,2014-04-08 03:31:49,1,0,0,1,0,0,0,0,0
193342920825918_292940200866189,"In pictures: Vigil marks one month since #MH370 vanished 

A family member lights a candle as she and other relatives pray during a candlelight vigil for passengers onboard the missing Malaysia Airlines Flight MH370 in the early morning at the Metropark Lido Hotel in Beijing, April 8, 2014. A month after the ill-fated flight disappeared, multinational search teams are racing against the clock to find the flight recorders as batteries in the black boxes are fading.

See more: http://www.ecns.cn/visual/hd/2014/04-08/36517.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/292940200866189/?type=3,2014-04-08 00:51:29,0,0,0,0,0,0,0,0,0
193342920825918_292869434206599,"Taiwan students to withdraw from legislative building
http://www.ecns.cn/2014/04-08/108416.shtml

Student protest leaders Monday announced that they would retreat from the chamber of Taiwan's legislative building at 6:00 pm Thursday.

The promised withdrawal will end the prolonged standoff between the Taiwan authority and hundreds of students, who have occupied the legislative building in Taipei since March 18 in protest of a cross-Straits service trade pact.

The student leaders said the protest had met its goals, including the call for legalizing the scrutiny mechanism on future cross-Straits agreements. They did not mention rejection of the pact, a demand they had insisted but disagreed by the authority.

The students' withdrawal decision came amid mounting opposition from other sectors of the Taiwan people. A total of 126 trade unions have signed a petition urging the students to go back to school and drop their fear of the pact.",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/292869434206599/?type=3,2014-04-07 22:12:14,1,0,0,1,0,0,0,0,0
193342920825918_292817480878461,"World Bank pares China 2014 outlook
http://www.ecns.cn/business/2014/04-08/108340.shtml

The World Bank has lowered its forecast for China's economic growth this year to 7.6 percent from 7.7 percent, taking into account soft data on industrial output and exports in the first two months of the year, the multilateral organization said in a report on Monday.",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/292817480878461/?type=3,2014-04-07 21:00:00,1,0,0,1,0,0,0,0,0
193342920825918_292817154211827,"Boao Forum to hold 2 events featuring Hong Kong
http://www.ecns.cn/2014/04-08/108354.shtml

The theme of this year's Boao forum is ""Asia's New Future: Identifying New Growth Drivers"". The two events, named ""The Future of Hong Kong as an International Financial Centre"" and ""Hong Kong's Opportunities and Challenges in the Process of RMB Internationalization"" will focus on the financial topics.",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/292817154211827/?type=3,2014-04-07 20:29:56,0,0,0,0,0,0,0,0,0
193342920825918_292816364211906,"#MH370: Chinese ships continue hunt, Australian ship picks possible beeps
http://www.ecns.cn/2014/04-08/108341.shtml

Four Chinese ships and a British ship Monday continued the hunt for the missing flight MH370 in an expanded area in the South Indian Ocean, where a Chinese vessel had earlier picked up a pulse signal consistent with flight recorders.

Meanwhile, an Australian ship has detected two more acoustic events possibly from airplane black boxes.

The five vessels are Haixun 01, which picked up the pulse signal on Friday, Donghaijiu 101, Chinese naval ships Jinggangshan and Kunlunshan, as well as the British HMS Echo.",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/292816364211906/?type=3,2014-04-07 20:24:52,2,0,0,2,0,0,0,0,0
193342920825918_291660144327528,"[Exclusive] Perks for fans: ice hockey boosts presence in China

Watch the interview here: http://www.ecns.cn/cns-wire/2014/04-04/108193.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/291660144327528/?type=3,2014-04-04 04:17:01,0,1,2,0,0,0,0,0,0
193342920825918_291651837661692,"""When I asked my son what happened to him at the kindergarten, he clenched his hand into a fist and started crying."" 

Teacher stabbed kid's hand with needle. Boy gets tuition refund and $467 compensation. Seriously? 

http://www.ecns.cn/cns-wire/2014/04-03/108012.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/291651837661692/?type=3,2014-04-04 03:28:52,0,0,0,0,0,0,0,0,0
193342920825918_291651190995090,"Irony: Green sector destroys forest for construction project.

Read here: http://www.ecns.cn/cns-wire/2014/04-03/108044.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/291651190995090/?type=3,2014-04-04 03:24:02,0,0,0,0,0,0,0,0,0
193342920825918_291650400995169,"Shanghai escalator ran reversely causing 12 injuries. Not the first incident on an Otis escalator. 

http://www.ecns.cn/cns-wire/2014/04-03/108044.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/291650400995169/?type=3,2014-04-04 03:18:54,0,0,0,0,0,0,0,0,0
193342920825918_291649564328586,"Zookeeper walks baby tiger to help recover from leg deformity. Such a moving picture. 

http://www.ecns.cn/cns-wire/2014/04-04/108190.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/291649564328586/?type=3,2014-04-04 03:15:42,0,0,0,0,0,0,0,0,0
193342920825918_291355704357972,"Srephon Marbury becomes honorary citizen of Beijing
http://www.ecns.cn/2014/04-03/107975.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/291355704357972/?type=3,2014-04-02 23:50:38,0,0,0,0,0,0,0,0,0
193342920825918_291345717692304,"China may sell debt to combat climate change

China may sell debt and is considering other ways to raise funds for combating climate change, an official at the country's top economic planner said on Tuesday.

""China is exploring and tapping bond markets,"" the official from the National Development and Reform Commission told a three-day climate conference in Beijing.

It was sponsored by the United Nations Foundation. Resolving problems associated with climate change will be one of the government's ""top priorities this year,"" he said.

Other ""innovative"" methods to establish a financial market for climate change are being explored and the NDRC is in talks with the Finance Ministry to secure income for a special fund, the official, who declined to be named, said.

http://www.ecns.cn/business/2014/04-03/107972.shtml",,status,,2014-04-02 22:34:07,1,0,0,1,0,0,0,0,0
193342920825918_291321671028042,"What's the benefit of eating ramen noodles? It gets you into college! 

Read this story of student being admitted by U of Rochester for his love of instant noodles. 

http://www.ecns.cn/cns-wire/2014/04-02/107863.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/291321671028042/?type=3,2014-04-02 20:04:26,1,0,0,1,0,0,0,0,0
193342920825918_291316937695182,Flash: Chinese tourist and a hotel staff kidnapped in Malaysia by suspected Philippine rebels. http://www.ecns.cn/2014/04-03/107890.shtml,Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/291316937695182/?type=3,2014-04-02 19:44:54,1,0,0,1,0,0,0,0,0
193342920825918_291102534383289,"Shanghai gives nod to guide dogs

Chen Xin gets off a bus on Tuesday with the help of her guide dog, in Shanghai on April 1. A set of regulations on the protection of disabled persons took effect on Tuesday in Shanghai, which include allowing guide dogs to enter public places and take public transit. The municipality's dog breeders' administrative rules released in 2011 had made such stipulations, but some transport workers rejected guide dogs, being either unaware of the rules or concerned the animals might cause problems. The new regulations aim to reaffirm guide dogs' rights and further protect blind people's safety. 
http://www.ecns.cn/visual/hd/2014/04-02/36229.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/291102534383289/?type=3,2014-04-02 03:15:55,0,0,0,0,0,0,0,0,0
193342920825918_290470801113129,"In pictures: Giant pandas at Belgium's Pairi Daiza Zoo to meet public
http://www.ecns.cn/visual/hd/2014/03-31/36087.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/290470801113129/?type=3,2014-03-31 03:55:04,1,0,0,1,0,0,0,0,0
193342920825918_290469801113229,"Backdoors found in routers on the Chinese market  
http://www.ecns.cn/cns-wire/2014/03-31/107369.shtml",,status,,2014-03-31 03:47:58,0,0,0,0,0,0,0,0,0
193342920825918_290463331113876,"First lady's Chinese Dream 
http://www.ecns.cn/2014/03-31/107361.shtml",,status,,2014-03-31 03:01:48,0,0,0,0,0,0,0,0,0
193342920825918_289535497873326,"iPhone 6 replicas the latest craze for Tomb-Sweeping Day
http://www.ecns.cn/cns-wire/2014/03-28/107090.shtml",,status,,2014-03-28 02:57:27,0,0,0,0,0,0,0,0,0
193342920825918_289535301206679,"Math wizards stand ready to join Malaysia Airlines search
http://www.ecns.cn/2014/03-28/107100.shtml",,status,,2014-03-28 02:55:53,0,0,0,0,0,0,0,0,0
193342920825918_289244001235809,"#MH370 Thai satellite spots 300 objects in jet search
http://www.ecns.cn/2014/03-27/106929.shtml

Thai satellite images have shown 300 floating objects in the southern Indian Ocean during a search for the missing Malaysian airliner, an official said Thursday.  [Special coverage]

The objects, ranging from two to 15 meters (6.5 to 50 feet) in size, were scattered over an area about 2,700 kilometers (1,680 miles) southwest of Perth, according to the Geo-Informatics and Space Technology Development Agency.",,status,,2014-03-27 03:57:03,0,0,0,0,0,0,0,0,0
193342920825918_289184507908425,"Tulip ""Cathay,"" named by China's first lady Peng Liyuan, is to bloom in Wuhan, China. 
http://www.ecns.cn/2014/03-27/106820.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/289184507908425/?type=3,2014-03-26 22:14:12,1,0,0,1,0,0,0,0,0
193342920825918_289172451242964,"Chinese President's tour in Europe: Xi's speech at nuclear security summit well-received in intl community
http://www.ecns.cn/2014/03-27/106731.shtml

Chinese President Xi Jinping's speech at the latest third Nuclear Security Summit (NSS) has been warmly welcomed in the international community.

Addressing the event, Xi elaborated on China's approach on nuclear security and called for global cooperation to achieve lasting security and development of nuclear energy.

The Chinese leader urged in his speech more countries to ratify the Amendment to the Convention on the Physical Protection of Nuclear Material (CPPNM), which fit the global anticipation and will help make ""this Amendment came enter into force,"" said Peter Bode, an associate professor of nuclear science and engineering at the Dutch Delft University of Technology.",,status,,2014-03-26 20:46:49,0,0,0,0,0,0,0,0,0
193342920825918_288650471295162,"Compensation for passengers on board MH370 may push Malaysian Airlines to bankruptcy. MSA has been in red ink for three years, with a total lost of $1.245 billion.
Read more: http://www.ecns.cn/cns-wire/2014/03-25/106436.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/288650471295162/?type=3,2014-03-25 01:53:22,2,0,0,2,0,0,0,0,0
193342920825918_288335751326634,http://www.ecns.cn/z/2014/XiVisitsWesternEurope/index.html,China News 中国新闻网's cover photo,photo,https://www.facebook.com/echinanews/photos/a.287457878081088.1073741828.193342920825918/288335751326634/?type=3,2014-03-23 20:10:36,0,0,2,0,0,0,0,0,0
193342920825918_287394961420713,"What will Michelle Obama do on her trip to China?
http://www.ecns.cn/visual/hd/2014/03-20/35428.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/287394961420713/?type=3,2014-03-20 20:41:29,2,0,3,2,0,0,0,0,0
193342920825918_287457398081136,http://www.ecns.cn/z/2014/FirstLadyDiplomacy/index.html,Cover Photos,photo,https://www.facebook.com/echinanews/photos/a.287457878081088.1073741828.193342920825918/287457398081136/?type=3,2014-03-20 12:15:00,0,0,0,0,0,0,0,0,0
193342920825918_287167341443475,"Australian authorities locate possible debris of missing MH370, dispatch aircraft
http://www.ecns.cn/2014/03-20/105744.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/287167341443475/?type=3,2014-03-20 00:57:37,0,0,0,0,0,0,0,0,0
193342920825918_286911861469023,"Woman sued for keeping strays in rented villa
http://www.ecns.cn/2014/03-19/105594.shtml",,status,,2014-03-19 04:18:13,0,0,0,0,0,0,0,0,0
193342920825918_286521958174680,In pictures: Fun time -- Do the two terra cotta warriors fall into love?,Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/286521958174680/?type=3,2014-03-17 20:39:08,0,0,2,0,0,0,0,0,0
193342920825918_286208134872729,"Baby hatch suspended as too many babies abandoned
http://www.ecns.cn/2014/03-17/105112.shtml",,status,,2014-03-16 20:21:26,0,0,0,0,0,0,0,0,0
193342920825918_285023284991214,"Premier Li positive about Chinese economy
http://www.ecns.cn/business/2014/03-13/104759.shtml",,status,,2014-03-13 04:08:04,0,0,0,0,0,0,0,0,0
193342920825918_284941134999429,"China concludes annual parliamentary session
http://www.ecns.cn/2014/03-13/104658.shtml",,status,,2014-03-12 20:38:09,0,0,0,0,0,0,0,0,0
193342920825918_284112278415648,"Chief justice warns of weakness, pledges reform in court system
http://www.ecns.cn/2014/03-10/104180.shtml",,status,,2014-03-10 04:08:41,0,0,0,0,0,0,0,0,0
193342920825918_284112205082322,"84 H7N9 cases in Guangdong since March 2013
http://www.ecns.cn/2014/03-10/104152.shtml",,status,,2014-03-10 04:08:03,0,0,0,0,0,0,0,0,0
193342920825918_284112145082328,"No evidence that missing plane linked to Kunming terrorist attack: official 
http://www.ecns.cn/cns-wire/2014/03-10/104122.shtml",,status,,2014-03-10 04:07:36,0,0,0,0,0,0,0,0,0
193342920825918_284111688415707,"Families unhappy with Malaysia Airlines arrangements 
http://www.ecns.cn/cns-wire/2014/03-10/104147.shtml",,status,,2014-03-10 04:03:41,0,0,0,0,0,0,0,0,0
193342920825918_284058371754372,"More baby hatches expected: Minister of Civil Affairs 
http://www.ecns.cn/2014/03-10/104031.shtml",,status,,2014-03-09 21:56:17,0,0,0,0,0,0,0,0,0
193342920825918_283087881851421,"Elisa Lam's mysterious death to become horror movie
http://www.ecns.cn/cns-wire/2014/03-07/103839.shtml",,status,,2014-03-07 03:56:01,0,0,0,0,0,0,0,0,0
193342920825918_282446625248880,"Guangdong to auction off rights to islands
http://www.ecns.cn/cns-wire/2014/03-05/103443.shtml",,status,,2014-03-05 01:51:26,0,0,0,0,0,0,0,0,0
193342920825918_282159538610922,"Zero tolerance of electoral corruption: NPC spokeswoman
http://www.ecns.cn/2014/03-04/103255.shtml",,status,,2014-03-04 02:37:43,0,0,0,0,0,0,0,0,0
193342920825918_280381712122038,"HK to invest more in tourism amid friction
http://www.ecns.cn/2014/02-27/102546.shtml",,status,,2014-02-26 20:54:03,0,0,0,0,0,0,0,0,0
193342920825918_278507332309476,"'Putting People First' -- Chinese Premier Li Keqiang
http://www.ecns.cn/visual/hd/2014/02-21/33447.shtml
See more about Chinese new leadership: http://english.cntv.cn/special/newleadership/index.html",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/278507332309476/?type=3,2014-02-20 21:00:53,1,0,0,1,0,0,0,0,0
193342920825918_278192279007648,"""Leading an Honest Life.""-- Chinese president Xi Jinping
http://www.ecns.cn/2014/02-20/101597.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/278192279007648/?type=3,2014-02-19 21:27:29,2,0,1,2,0,0,0,0,0
193342920825918_277601225733420,"China expresses disapproval over US decision on probes
http://www.ecns.cn/business/2014/02-18/101274.shtml",,status,,2014-02-18 00:33:58,0,0,0,0,0,0,0,0,0
193342920825918_277575942402615,"Death of panda leaves many questions unanswered
http://www.ecns.cn/2014/02-18/101243.shtml",,status,,2014-02-17 21:54:15,0,0,0,0,0,0,0,0,0
193342920825918_276056555887887,"Chinese president meets US State secretary
http://www.ecns.cn/2014/02-14/100841.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/276056555887887/?type=3,2014-02-14 00:30:19,0,1,0,0,0,0,0,0,0
193342920825918_276020072558202,"Attack on Chinese firm in Zambia leaves 1 dead
http://www.ecns.cn/2014/02-14/100821.shtml",,status,,2014-02-13 21:56:27,0,0,0,0,0,0,0,0,0
193342920825918_276020042558205,"Man gets sentence for writing obscene stories
http://www.ecns.cn/2014/02-14/100763.shtml",,status,,2014-02-13 21:56:05,0,0,0,0,0,0,0,0,0
193342920825918_275666932593516,"Moon rover comes back to life
http://www.ecns.cn/cns-wire/2014/02-13/100615.shtml",,status,,2014-02-12 20:53:33,0,0,0,0,0,0,0,0,0
193342920825918_275015735991969,"Paper-thin building witnessed in Shijiazhuang, Hebei
http://www.ecns.cn/visual/hd/2014/02-11/32764.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/275015735991969/?type=3,2014-02-11 01:47:07,2,0,1,2,0,0,0,0,0
193342920825918_273982016095341,Health watchdog to reward employees who quit smoking   http://www.ecns.cn/cns-wire/2014/02-08/99919.shtml,Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/273982016095341/?type=3,2014-02-08 01:51:29,1,0,1,1,0,0,0,0,0
193342920825918_273616052798604,Radiation negligible from subway X-ray machines: expert  http://www.ecns.cn/cns-wire/2014/02-07/99788.shtml,Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/273616052798604/?type=3,2014-02-07 02:34:45,2,0,0,2,0,0,0,0,0
193342920825918_270637346429808,"HK declares sanction against the Philippines
http://www.ecns.cn/business/2014/01-30/99334.shtml",,status,,2014-01-29 20:43:54,0,1,0,0,0,0,0,0,0
193342920825918_270389353121274,World's biggest ocean theme park opens in S China  http://www.ecns.cn/cns-wire/2014/01-28/99141.shtml,Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/270389353121274/?type=3,2014-01-29 00:57:07,1,1,0,1,0,0,0,0,0
193342920825918_270388803121329,"Weather authority to issue 'firework index' during Spring Festival
http://www.ecns.cn/cns-wire/2014/01-29/99276.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/270388803121329/?type=3,2014-01-29 00:54:44,1,0,0,1,0,0,0,0,0
193342920825918_270388153121394,'Ball lightning' captured for first time by Chinese scientists  http://www.ecns.cn/cns-wire/2014/01-29/99271.shtml,Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/270388153121394/?type=3,2014-01-29 00:51:44,1,0,0,1,0,0,0,0,0
193342920825918_269977533162456,"Old photo of 'Shanghai Lady' wins fans online
http://www.ecns.cn/cns-wire/2014/01-27/98914.shtml",,status,,2014-01-27 20:17:25,0,0,0,0,0,0,0,0,0
193342920825918_269744819852394,"Water in PetroChina diesel 40 times over national standard
http://www.ecns.cn/cns-wire/2014/01-27/98853.shtml",,status,,2014-01-27 03:03:14,0,0,0,0,0,0,0,0,0
193342920825918_267856920041184,"Rescued Antarctic scientists back on dry land
http://www.ecns.cn/2014/01-22/98132.shtml",,status,,2014-01-22 01:44:19,0,0,0,0,0,0,0,0,0
193342920825918_265901203570089,"Beijing tries experiments to disperse smog
http://www.ecns.cn/cns-wire/2014/01-17/97447.shtml",,status,,2014-01-16 21:46:17,1,1,0,1,0,0,0,0,0
193342920825918_265501553610054,"Party school official suspended over naked photos
http://www.ecns.cn/2014/01-16/97181.shtml",,status,,2014-01-15 21:29:32,0,0,0,0,0,0,0,0,0
193342920825918_264674577026085,"Doctor severely punished for baby trafficking
http://www.ecns.cn/2014/01-14/96829.shtml",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/264674577026085/?type=3,2014-01-13 21:55:19,1,0,0,1,0,0,0,0,0
193342920825918_264341120392764,"China probes MBA exam fraud
http://www.ecns.cn/2014/01-13/96693.shtml",,status,,2014-01-13 02:24:17,0,0,0,0,0,0,0,0,0
193342920825918_262889330537943,"New evidence shows Japan govt procured comfort women
http://www.ecns.cn/cns-wire/2014/01-09/96252.shtml",,status,,2014-01-09 04:03:05,0,0,0,0,0,0,0,0,0
193342920825918_262806683879541,"China's December PPI down 1.4 pct: NBS
http://www.ecns.cn/business/2014/01-09/96145.shtml",,status,,2014-01-08 20:57:21,0,0,0,0,0,0,0,0,0
193342920825918_262133723946837,"Arrest made in San Francisco Chinese consulate arson
http://www.ecns.cn/2014/01-07/95708.shtml",,status,,2014-01-06 20:17:13,0,1,0,0,0,0,0,0,0
193342920825918_260687747424768,"Pension debt more than $3.3 trln
http://www.ecns.cn/business/2014/01-03/95371.shtml",,status,,2014-01-03 01:56:56,0,0,0,0,0,0,0,0,0
